Dates;Open;High;Low;Close;Volume
2016-06-14;117.0;117.0;114.0;115.25;27011
2016-06-13;121.75;121.75;116.25;116.75;40760
2016-06-10;122.75;124.25;119.5;120.75;48212
2016-06-09;125.0;125.0;122.75;124.0;14780
2016-06-08;124.75;127.75;123.75;124.25;51800
2016-06-07;124.5;128.0;124.5;125.75;77049
2016-06-06;;124.75;124.75;124.75;0
2016-06-03;125.0;126.5;123.0;124.75;81211
2016-06-02;125.0;125.75;122.0;125.5;228818
2016-06-01;128.0;128.25;125.25;125.75;191764
2016-05-31;129.0;130.25;126.75;128.0;642618
2016-05-30;127.0;128.0;125.0;128.0;93836
2016-05-27;129.0;130.0;125.5;127.0;79236
2016-05-26;130.0;131.75;129.25;130.25;43730
2016-05-25;137.0;138.0;130.0;131.5;52688
2016-05-24;133.5;137.5;132.75;134.75;114984
2016-05-23;133.0;138.75;133.0;136.25;25261
2016-05-20;133.5;139.25;132.75;132.75;44061
2016-05-19;143.0;144.0;140.0;141.0;27185
2016-05-18;141.0;146.0;139.0;144.5;43723
2016-05-17;145.75;149.0;141.25;141.75;34303
2016-05-16;147.0;149.75;146.0;146.0;11254
2016-05-13;147.5;149.75;142.0;147.0;31747
2016-05-12;144.0;150.5;144.0;145.25;31556
2016-05-11;141.0;146.5;141.0;144.5;125593
2016-05-10;137.0;142.0;133.25;142.0;238670
2016-05-09;135.0;138.5;134.0;138.5;42079
2016-05-06;138.0;138.0;131.0;133.0;18038
2016-05-05;133.0;135.5;131.75;132.0;19250
2016-05-04;133.0;135.5;131.75;132.0;19250
2016-05-03;132.0;133.0;128.75;133.0;32344
2016-05-02;134.5;136.75;130.75;132.75;22743
2016-04-29;142.75;143.0;132.0;134.5;58385
2016-04-28;146.0;146.0;138.25;142.75;92767
2016-04-27;147.0;148.5;140.0;148.5;8938
2016-04-26;143.5;144.75;140.75;144.0;18283
2016-04-25;151.5;151.5;143.0;143.75;81302
2016-04-22;149.5;150.0;148.5;148.5;10798
2016-04-21;150.0;150.0;148.75;149.0;20914
2016-04-20;150.0;150.0;147.75;148.5;21054
2016-04-19;150.5;151.5;148.75;150.0;49322
2016-04-18;151.0;154.0;149.5;151.0;59311
2016-04-15;152.0;152.0;147.75;148.75;7723
2016-04-14;151.0;152.0;148.0;150.5;16180
2016-04-13;152.0;152.0;147.5;148.25;19064
2016-04-12;150.0;152.0;149.0;149.75;15413
